entry_date,entry_price,trade_type,stop_loss,take_profit,exit_date,exit_price,pnl,exit_reason
2024-02-20 06:15:00,1.07718,long,1.0717941,1.0933377,2024-02-20 17:30:00,1.08114,0.0039599999999999635,Opposing Signal
2024-02-21 00:30:00,1.08104,long,1.0756348,1.0972556,2024-02-21 01:00:00,1.0807,-0.00034000000000000696,Opposing Signal
2024-02-21 01:30:00,1.08122,long,1.0758139,1.0974382999999999,2024-02-21 06:15:00,1.08105,-0.00017000000000000348,Opposing Signal
2024-02-21 13:00:00,1.08097,long,1.07556515,1.09718455,2024-02-21 18:00:00,1.0807,-0.00026999999999999247,Opposing Signal
2024-02-21 18:30:00,1.08126,long,1.0758537000000001,1.0974789,2024-02-22 12:15:00,1.08489,0.0036299999999998,Opposing Signal
2024-02-22 18:45:00,1.08248,long,1.0770676000000001,1.0987172,2024-02-22 20:30:00,1.08203,-0.00045000000000006146,Opposing Signal
2024-02-22 20:45:00,1.08217,long,1.07675915,1.0984025499999999,2024-02-23 03:30:00,1.08245,0.00027999999999983594,Opposing Signal
2024-02-23 04:00:00,1.08264,long,1.0772268,1.0988795999999998,2024-02-23 05:30:00,1.08242,-0.000220000000000109,Opposing Signal
2024-02-23 07:00:00,1.08283,long,1.07741585,1.0990724499999998,2024-02-23 09:00:00,1.08214,-0.0006899999999998574,Opposing Signal
2024-02-23 11:15:00,1.08293,long,1.0775153499999999,1.0991739499999997,2024-02-23 15:00:00,1.08191,-0.0010200000000000209,Opposing Signal
2024-02-23 18:15:00,1.08281,long,1.07739595,1.09905215,2024-02-23 19:15:00,1.08209,-0.0007200000000000539,Opposing Signal
2024-02-26 04:00:00,1.08199,long,1.07658005,1.09821985,2024-02-26 15:00:00,1.08416,0.0021700000000000053,Opposing Signal
2024-02-26 15:45:00,1.08509,long,1.0796645500000002,1.10136635,2024-02-26 17:45:00,1.08453,-0.000560000000000116,Opposing Signal
2024-02-26 20:15:00,1.08519,long,1.07976405,1.10146785,2024-02-27 00:30:00,1.08473,-0.000460000000000127,Opposing Signal
2024-02-27 02:00:00,1.08528,long,1.0798536,1.1015591999999998,2024-02-27 06:15:00,1.08491,-0.00036999999999998145,Opposing Signal
2024-02-27 07:00:00,1.08574,long,1.0803113,1.1020260999999998,2024-02-27 10:00:00,1.08441,-0.0013299999999998313,Opposing Signal
2024-02-27 11:45:00,1.08576,long,1.0803312,1.1020463999999999,2024-02-27 13:30:00,1.0846,-0.0011600000000000499,Opposing Signal
2024-02-27 16:30:00,1.08524,long,1.0798138,1.1015186,2024-02-27 19:15:00,1.08455,-0.0006900000000000794,Opposing Signal
2024-02-28 12:00:00,1.0819,long,1.0764905,1.0981285,2024-02-28 12:15:00,1.08139,-0.0005100000000000104,Opposing Signal
2024-02-28 13:30:00,1.08207,long,1.07665965,1.09830105,2024-02-29 00:45:00,1.08363,0.0015600000000000058,Opposing Signal
2024-02-29 01:15:00,1.08388,long,1.0784605999999999,1.1001382,2024-02-29 01:45:00,1.0829,-0.0009799999999999809,Opposing Signal
2024-02-29 04:30:00,1.08361,long,1.07819195,1.09986415,2024-02-29 05:00:00,1.08341,-0.00019999999999997797,Opposing Signal
2024-02-29 08:15:00,1.08443,long,1.07900785,1.1006964499999998,2024-02-29 11:30:00,1.08293,-0.0015000000000000568,Opposing Signal
2024-02-29 14:00:00,1.08459,long,1.07916705,1.1008588499999998,2024-02-29 15:45:00,1.08224,-0.002349999999999852,Opposing Signal
2024-03-01 00:30:00,1.08088,long,1.0754756,1.0970932,2024-03-01 05:15:00,1.08122,0.00034000000000000696,Opposing Signal
2024-03-01 08:15:00,1.08165,long,1.0762417499999999,1.09787475,2024-03-01 08:45:00,1.08112,-0.0005299999999999194,Opposing Signal
2024-03-01 09:45:00,1.08153,long,1.0761223500000001,1.09775295,2024-03-01 10:00:00,1.08048,-0.0010499999999999954,Opposing Signal
2024-03-01 11:30:00,1.08184,long,1.0764307999999998,1.0980675999999998,2024-03-01 13:30:00,1.08107,-0.0007699999999999374,Opposing Signal
2024-03-01 15:15:00,1.08394,long,1.0785202999999999,1.1001990999999998,2024-03-04 08:45:00,1.08447,0.0005300000000001415,Opposing Signal
2024-03-04 09:30:00,1.085,long,1.079575,1.1012749999999998,2024-03-04 13:00:00,1.08465,-0.0003500000000000725,Opposing Signal
2024-03-04 14:45:00,1.08597,long,1.08054015,1.10225955,2024-03-04 19:15:00,1.08562,-0.0003500000000000725,Opposing Signal
2024-03-04 20:30:00,1.08583,long,1.08040085,1.10211745,2024-03-04 20:45:00,1.08558,-0.0002500000000000835,Opposing Signal
2024-03-05 04:15:00,1.0853,long,1.0798735,1.1015795,2024-03-05 04:30:00,1.08504,-0.00025999999999992696,Opposing Signal
2024-03-05 09:15:00,1.08553,long,1.0801023500000002,1.10181295,2024-03-05 12:00:00,1.08469,-0.0008400000000001739,Opposing Signal
2024-03-05 15:00:00,1.08694,long,1.0815053000000001,1.1032441,2024-03-05 18:30:00,1.08533,-0.0016100000000001113,Opposing Signal
2024-03-05 22:15:00,1.0857,long,1.0802715,1.1019855,2024-03-06 00:00:00,1.08522,-0.00048000000000003595,Opposing Signal
2024-03-06 04:45:00,1.08516,long,1.0797341999999999,1.1014373999999998,2024-03-06 20:00:00,1.08933,0.004170000000000007,Opposing Signal
2024-03-06 23:00:00,1.08987,long,1.08442065,1.1062180499999998,2024-03-07 02:00:00,1.08973,-0.00013999999999980695,Opposing Signal
2024-03-07 04:00:00,1.09013,long,1.08467935,1.10648195,2024-03-07 07:15:00,1.08964,-0.0004900000000001015,Opposing Signal
2024-03-07 09:45:00,1.09016,long,1.0847092,1.1065124,2024-03-07 10:00:00,1.08963,-0.0005299999999999194,Opposing Signal
2024-03-07 12:30:00,1.08999,long,1.08454005,1.10633985,2024-03-07 12:45:00,1.08943,-0.000560000000000116,Opposing Signal
2024-03-07 14:45:00,1.09155,long,1.08609225,1.1079232499999998,2024-03-08 02:45:00,1.09456,0.003009999999999957,Opposing Signal
2024-03-08 13:15:00,1.09399,long,1.08852005,1.1103998499999999,2024-03-08 16:45:00,1.09402,2.999999999997449e-05,Opposing Signal
2024-03-10 23:15:00,1.09418,long,1.0887091,1.1105926999999998,2024-03-11 02:45:00,1.09388,-0.00029999999999996696,Opposing Signal
2024-03-11 03:15:00,1.09427,long,1.08879865,1.11068405,2024-03-11 04:15:00,1.09396,-0.00031000000000003247,Opposing Signal
2024-03-11 05:45:00,1.09413,long,1.0886593500000001,1.11054195,2024-03-11 06:00:00,1.09383,-0.00029999999999996696,Opposing Signal
2024-03-11 07:00:00,1.09434,long,1.0888683000000001,1.1107551,2024-03-11 09:45:00,1.09346,-0.0008799999999999919,Opposing Signal
2024-03-11 11:45:00,1.09429,long,1.08881855,1.1107043499999998,2024-03-11 12:15:00,1.0939,-0.00038999999999989043,Opposing Signal
2024-03-11 20:00:00,1.09266,long,1.0871967,1.1090498999999998,2024-03-11 21:00:00,1.09242,-0.00024000000000001798,Opposing Signal
2024-03-11 21:45:00,1.09258,long,1.0871171000000002,1.1089687,2024-03-12 07:45:00,1.09319,0.0006099999999999994,Opposing Signal
2024-03-12 11:00:00,1.09338,long,1.0879131,1.1097807,2024-03-12 12:45:00,1.09201,-0.0013700000000000934,Opposing Signal
2024-03-12 18:00:00,1.092,long,1.08654,1.10838,2024-03-13 01:30:00,1.09247,0.00046999999999997044,Opposing Signal
2024-03-13 03:00:00,1.09265,long,1.0871867499999999,1.1090397499999998,2024-03-13 04:45:00,1.09234,-0.00030999999999981043,Opposing Signal
2024-03-13 05:45:00,1.09286,long,1.0873956999999999,1.1092528999999998,2024-03-13 07:15:00,1.09225,-0.0006099999999999994,Opposing Signal
2024-03-13 08:00:00,1.09294,long,1.0874753,1.1093340999999999,2024-03-13 09:15:00,1.0921,-0.0008399999999999519,Opposing Signal
2024-03-13 10:15:00,1.09305,long,1.08758475,1.10944575,2024-03-13 20:30:00,1.09475,0.0016999999999998128,Opposing Signal
2024-03-13 22:00:00,1.095,long,1.089525,1.1114249999999999,2024-03-14 00:30:00,1.09463,-0.00036999999999998145,Opposing Signal
2024-03-14 09:30:00,1.09437,long,1.0888981500000001,1.11078555,2024-03-14 10:45:00,1.09395,-0.00042000000000008697,Opposing Signal
2024-03-14 11:00:00,1.09417,long,1.08869915,1.11058255,2024-03-14 12:15:00,1.09342,-0.0007500000000000284,Opposing Signal
2024-03-15 06:45:00,1.08797,long,1.0825301500000002,1.10428955,2024-03-15 13:30:00,1.08866,0.0006899999999998574,Opposing Signal
2024-03-15 14:00:00,1.08917,long,1.0837241499999999,1.1055075499999998,2024-03-15 14:15:00,1.0888,-0.00036999999999998145,Opposing Signal
2024-03-15 18:45:00,1.08903,long,1.08358485,1.1053654499999999,2024-03-17 22:30:00,1.08872,-0.00031000000000003247,Opposing Signal
2024-03-18 01:45:00,1.08891,long,1.08346545,1.10524365,2024-03-18 04:15:00,1.08863,-0.000280000000000058,Opposing Signal
2024-03-18 06:00:00,1.08889,long,1.08344555,1.1052233499999997,2024-03-18 13:00:00,1.08893,4.0000000000040004e-05,Opposing Signal
2024-03-19 00:00:00,1.08741,long,1.08197295,1.10372115,2024-03-19 00:30:00,1.08706,-0.0003500000000000725,Opposing Signal
2024-03-19 02:30:00,1.08737,long,1.08193315,1.1036805499999998,2024-03-19 04:30:00,1.08678,-0.0005899999999998684,Opposing Signal
2024-03-19 12:45:00,1.08515,long,1.0797242500000002,1.10142725,2024-03-19 23:45:00,1.08616,0.0010099999999999554,Opposing Signal
2024-03-20 02:00:00,1.08645,long,1.08101775,1.1027467499999999,2024-03-20 08:00:00,1.08566,-0.0007899999999998464,Opposing Signal
2024-03-20 14:15:00,1.08492,long,1.0794954,1.1011938000000001,2024-03-21 07:45:00,1.09287,0.007949999999999902,Opposing Signal
2024-03-21 23:15:00,1.08618,long,1.0807491,1.1024726999999999,2024-03-22 01:30:00,1.08541,-0.0007699999999999374,Opposing Signal
2024-03-22 12:30:00,1.08295,long,1.0775352500000002,1.09919425,2024-03-22 14:30:00,1.08174,-0.0012100000000001554,Opposing Signal
2024-03-24 23:00:00,1.08096,long,1.0755552,1.0971743999999999,2024-03-24 23:45:00,1.08071,-0.00024999999999986144,Opposing Signal
2024-03-25 00:00:00,1.08081,long,1.07540595,1.09702215,2024-03-25 00:15:00,1.0803,-0.0005100000000000104,Opposing Signal
2024-03-25 01:30:00,1.08169,long,1.07628155,1.0979153499999998,2024-03-25 08:30:00,1.08072,-0.0009700000000001374,Opposing Signal
2024-03-25 09:30:00,1.08196,long,1.0765502,1.0981893999999999,2024-03-25 22:15:00,1.08368,0.0017199999999999438,Opposing Signal
2024-03-25 22:30:00,1.08378,long,1.0783611,1.1000366999999998,2024-03-26 03:45:00,1.08367,-0.0001100000000000545,Opposing Signal
2024-03-26 05:00:00,1.08424,long,1.0788188,1.1005036,2024-03-26 13:30:00,1.08505,0.0008099999999999774,Opposing Signal
2024-03-27 04:30:00,1.08294,long,1.0775253,1.0991841,2024-03-27 05:45:00,1.08261,-0.00032999999999994145,Opposing Signal
2024-03-27 06:00:00,1.08285,long,1.07743575,1.09909275,2024-03-27 06:15:00,1.08261,-0.00024000000000001798,Opposing Signal
2024-03-27 06:30:00,1.0829,long,1.0774854999999999,1.0991434999999998,2024-03-27 07:30:00,1.08261,-0.00028999999999990145,Opposing Signal
2024-03-27 09:00:00,1.08364,long,1.0782218,1.0998945999999998,2024-03-27 11:45:00,1.08209,-0.0015499999999999403,Opposing Signal
2024-03-27 16:30:00,1.08236,long,1.0769482,1.0985953999999998,2024-03-27 17:45:00,1.08191,-0.00045000000000006146,Opposing Signal
2024-03-27 18:30:00,1.08215,long,1.07673925,1.0983822499999998,2024-03-27 22:00:00,1.08126,-0.0008899999999998354,Opposing Signal
2024-03-28 02:00:00,1.08228,long,1.0768685999999998,1.0985141999999999,2024-03-28 06:45:00,1.08178,-0.0004999999999999449,Opposing Signal
2024-03-28 12:45:00,1.08082,long,1.0754158999999999,1.0970322999999997,2024-03-28 17:15:00,1.07982,-0.0009999999999998899,Opposing Signal
2024-03-29 09:30:00,1.07772,long,1.0723314,1.0938857999999998,2024-03-29 16:15:00,1.07881,0.0010900000000000354,Opposing Signal
2024-03-29 19:30:00,1.07914,long,1.0737443,1.0953270999999998,2024-03-31 22:45:00,1.07865,-0.0004899999999998794,Opposing Signal
2024-03-31 23:45:00,1.0793,long,1.0739035,1.0954894999999998,2024-04-01 01:45:00,1.07867,-0.0006299999999999084,Opposing Signal
2024-04-01 07:00:00,1.07906,long,1.0736647,1.0952458999999999,2024-04-01 08:00:00,1.07859,-0.00046999999999997044,Opposing Signal
2024-04-01 08:15:00,1.07907,long,1.07367465,1.09525605,2024-04-01 09:45:00,1.0786,-0.00046999999999997044,Opposing Signal
2024-04-01 21:45:00,1.07437,long,1.06899815,1.09048555,2024-04-01 22:45:00,1.07398,-0.0003900000000001125,Opposing Signal
2024-04-02 07:30:00,1.07372,long,1.0683514,1.0898257999999998,2024-04-02 19:00:00,1.07635,0.00262999999999991,Opposing Signal
2024-04-02 19:45:00,1.0768,long,1.071416,1.092952,2024-04-03 00:15:00,1.07667,-0.00012999999999996348,Opposing Signal
2024-04-03 01:15:00,1.07689,long,1.07150555,1.0930433499999999,2024-04-03 06:15:00,1.07703,0.000140000000000029,Opposing Signal
2024-04-03 10:45:00,1.07755,long,1.07216225,1.09371325,2024-04-04 16:30:00,1.08613,0.008580000000000032,Opposing Signal
2024-04-05 07:00:00,1.08327,long,1.07785365,1.0995190499999998,2024-04-05 12:30:00,1.08159,-0.0016799999999999038,Opposing Signal
2024-04-05 15:30:00,1.08377,long,1.0783511499999998,1.1000265499999997,2024-04-07 22:00:00,1.08284,-0.0009299999999998754,Opposing Signal
2024-04-08 01:45:00,1.08353,long,1.07811235,1.09978295,2024-04-08 04:45:00,1.08321,-0.000320000000000098,Opposing Signal
2024-04-08 05:00:00,1.08344,long,1.0780228,1.0996915999999999,2024-04-08 06:15:00,1.08315,-0.00028999999999990145,Opposing Signal
2024-04-08 10:45:00,1.08323,long,1.0778138499999999,1.0994784499999999,2024-04-08 11:00:00,1.08269,-0.0005399999999999849,Opposing Signal
2024-04-08 12:45:00,1.08341,long,1.07799295,1.09966115,2024-04-09 02:30:00,1.0857,0.0022900000000001253,Opposing Signal
2024-04-09 06:00:00,1.086,long,1.08057,1.10229,2024-04-09 06:15:00,1.08558,-0.00042000000000008697,Opposing Signal
2024-04-09 09:00:00,1.08608,long,1.0806495999999999,1.1023711999999999,2024-04-09 14:45:00,1.08572,-0.00035999999999991594,Opposing Signal
2024-04-09 20:45:00,1.08569,long,1.0802615500000001,1.10197535,2024-04-10 00:45:00,1.08571,1.999999999990898e-05,Opposing Signal
2024-04-10 07:15:00,1.08555,long,1.08012225,1.1018332499999999,2024-04-10 12:30:00,1.08012225,-0.0054277499999999534,Stop Loss
2024-04-11 01:30:00,1.07447,long,1.06909765,1.09058705,2024-04-11 05:45:00,1.07428,-0.0001900000000001345,Opposing Signal
2024-04-11 08:15:00,1.07464,long,1.0692668,1.0907596,2024-04-11 09:00:00,1.07369,-0.0009500000000000064,Opposing Signal
2024-04-11 13:00:00,1.07436,long,1.0689882,1.0904753999999999,2024-04-11 14:15:00,1.07109,-0.003269999999999884,Opposing Signal
2024-04-11 17:45:00,1.07276,long,1.0673962,1.0888513999999998,2024-04-12 00:00:00,1.07256,-0.00019999999999997797,Opposing Signal
2024-04-12 17:30:00,1.06445,long,1.0591277499999998,1.0804167499999997,2024-04-12 19:00:00,1.06378,-0.0006699999999999484,Opposing Signal
2024-04-14 22:30:00,1.06502,long,1.0596949,1.0809952999999999,2024-04-15 12:15:00,1.0653,0.00027999999999983594,Opposing Signal
2024-04-15 23:15:00,1.06277,long,1.05745615,1.07871155,2024-04-15 23:45:00,1.06247,-0.00029999999999996696,Opposing Signal
2024-04-16 05:30:00,1.06167,long,1.05636165,1.0775950499999998,2024-04-16 06:15:00,1.06052,-0.0011499999999999844,Opposing Signal
2024-04-16 07:15:00,1.06193,long,1.05662035,1.07785895,2024-04-16 15:15:00,1.06279,0.0008599999999998609,Opposing Signal
2024-04-16 23:30:00,1.06222,long,1.0569089,1.0781532999999999,2024-04-17 00:00:00,1.06178,-0.00043999999999999595,Opposing Signal
2024-04-17 00:15:00,1.06229,long,1.05697855,1.07822435,2024-04-17 05:00:00,1.06202,-0.00026999999999999247,Opposing Signal
2024-04-17 07:00:00,1.06298,long,1.0576651000000001,1.0789247,2024-04-17 12:30:00,1.06359,0.0006099999999999994,Opposing Signal
2024-04-17 13:00:00,1.06451,long,1.05918745,1.08047765,2024-04-17 14:45:00,1.06355,-0.0009600000000000719,Opposing Signal
2024-04-17 15:30:00,1.06454,long,1.0592173,1.0805080999999999,2024-04-18 00:15:00,1.06671,0.0021700000000000053,Opposing Signal
2024-04-18 01:00:00,1.06729,long,1.0619535500000001,1.0832993499999999,2024-04-18 01:30:00,1.06648,-0.0008099999999999774,Opposing Signal
2024-04-18 02:00:00,1.0675,long,1.0621625,1.0835124999999999,2024-04-18 08:30:00,1.06791,0.00041000000000002146,Opposing Signal
2024-04-19 04:00:00,1.06385,long,1.0585307499999999,1.0798077499999998,2024-04-19 16:00:00,1.06488,0.0010300000000000864,Opposing Signal
2024-04-21 21:00:00,1.06574,long,1.0604113,1.0817260999999998,2024-04-22 07:15:00,1.06567,-7.00000000000145e-05,Opposing Signal
2024-04-22 15:30:00,1.06446,long,1.0591377,1.0804269,2024-04-23 04:45:00,1.0655,0.0010399999999999299,Opposing Signal
2024-04-23 07:30:00,1.06815,long,1.06280925,1.0841722499999997,2024-04-23 10:30:00,1.06561,-0.0025399999999999867,Opposing Signal
2024-04-23 11:15:00,1.06701,long,1.06167495,1.0830151499999998,2024-04-24 04:30:00,1.07052,0.003509999999999902,Opposing Signal
2024-04-24 13:15:00,1.06972,long,1.0643714,1.0857658,2024-04-24 15:00:00,1.06842,-0.0013000000000000789,Opposing Signal
2024-04-24 17:00:00,1.06933,long,1.06398335,1.0853699499999998,2024-04-25 12:00:00,1.07184,0.0025100000000000122,Opposing Signal
2024-04-25 15:15:00,1.07174,long,1.0663813,1.0878160999999997,2024-04-25 23:45:00,1.07267,0.0009300000000000974,Opposing Signal
2024-04-26 05:45:00,1.07261,long,1.0672469500000001,1.08869915,2024-04-26 10:30:00,1.07281,0.00019999999999997797,Opposing Signal
2024-04-26 18:45:00,1.07054,long,1.0651873,1.0865981,2024-04-26 20:15:00,1.06941,-0.0011300000000000754,Opposing Signal
2024-04-28 22:15:00,1.07025,long,1.06489875,1.08630375,2024-04-29 07:15:00,1.07163,0.0013800000000001589,Opposing Signal
2024-04-29 11:00:00,1.07203,long,1.06666985,1.0881104499999998,2024-04-29 12:45:00,1.07033,-0.0017000000000000348,Opposing Signal
2024-04-29 15:15:00,1.07178,long,1.0664211,1.0878567,2024-04-29 22:15:00,1.07188,9.999999999998899e-05,Opposing Signal
2024-04-30 08:45:00,1.07108,long,1.0657246,1.0871461999999998,2024-04-30 12:45:00,1.07003,-0.0010499999999999954,Opposing Signal
2024-05-01 07:30:00,1.06601,long,1.06067995,1.0820001499999998,2024-05-01 16:30:00,1.06733,0.0013199999999999878,Opposing Signal
2024-05-01 18:00:00,1.06827,long,1.0629286500000001,1.08429405,2024-05-02 08:00:00,1.07112,0.002850000000000019,Opposing Signal
2024-05-02 15:45:00,1.07049,long,1.06513755,1.0865473499999998,2024-05-03 07:00:00,1.07291,0.0024200000000000887,Opposing Signal
2024-05-03 08:00:00,1.07396,long,1.0685902,1.0900694,2024-05-03 17:00:00,1.0761,0.0021400000000000308,Opposing Signal
2024-05-03 18:45:00,1.07673,long,1.07134635,1.0928809499999999,2024-05-03 19:00:00,1.07655,-0.000180000000000069,Opposing Signal
2024-05-03 19:15:00,1.07689,long,1.07150555,1.0930433499999999,2024-05-03 20:30:00,1.07643,-0.00045999999999990493,Opposing Signal
2024-05-06 00:45:00,1.07674,long,1.0713563,1.0928911,2024-05-06 03:45:00,1.07648,-0.00025999999999992696,Opposing Signal
2024-05-06 07:15:00,1.07673,long,1.07134635,1.0928809499999999,2024-05-06 07:45:00,1.07614,-0.0005899999999998684,Opposing Signal
2024-05-06 08:00:00,1.07695,long,1.0715652500000001,1.0931042499999999,2024-05-06 16:00:00,1.07743,0.00048000000000003595,Opposing Signal
2024-05-07 00:30:00,1.07732,long,1.0719334,1.0934798,2024-05-07 01:30:00,1.07657,-0.0007500000000000284,Opposing Signal
2024-05-07 05:15:00,1.07692,long,1.0715354000000001,1.0930738,2024-05-07 05:30:00,1.07645,-0.0004700000000001925,Opposing Signal
2024-05-07 10:45:00,1.07688,long,1.0714956,1.0930332,2024-05-07 16:30:00,1.07707,0.00018999999999991246,Opposing Signal
2024-05-08 06:15:00,1.0746,long,1.069227,1.090719,2024-05-08 07:45:00,1.07385,-0.0007500000000000284,Opposing Signal
2024-05-08 09:00:00,1.07458,long,1.0692071,1.0906987,2024-05-08 12:15:00,1.07416,-0.00042000000000008697,Opposing Signal
2024-05-08 12:45:00,1.07489,long,1.06951555,1.0910133499999999,2024-05-08 16:45:00,1.07458,-0.00030999999999981043,Opposing Signal
2024-05-08 21:00:00,1.07461,long,1.06923695,1.09072915,2024-05-09 00:00:00,1.07431,-0.00029999999999996696,Opposing Signal
2024-05-09 02:15:00,1.0746,long,1.069227,1.090719,2024-05-09 02:30:00,1.07459,-1.0000000000065512e-05,Opposing Signal
2024-05-09 02:45:00,1.07474,long,1.0693663,1.0908611,2024-05-09 05:00:00,1.07442,-0.000320000000000098,Opposing Signal
2024-05-09 12:30:00,1.07615,long,1.07076925,1.0922922499999999,2024-05-10 00:30:00,1.07787,0.0017200000000001658,Opposing Signal
2024-05-10 06:00:00,1.07809,long,1.07269955,1.0942613499999998,2024-05-10 10:45:00,1.07784,-0.0002500000000000835,Opposing Signal
2024-05-10 13:45:00,1.07871,long,1.07331645,1.09489065,2024-05-10 14:15:00,1.07625,-0.0024600000000001288,Opposing Signal
2024-05-10 16:45:00,1.07759,long,1.07220205,1.09375385,2024-05-10 18:15:00,1.07708,-0.0005100000000000104,Opposing Signal
2024-05-12 23:00:00,1.07751,long,1.07212245,1.0936726499999998,2024-05-13 00:00:00,1.07714,-0.00036999999999998145,Opposing Signal
2024-05-13 03:45:00,1.07716,long,1.0717742,1.0933173999999999,2024-05-13 17:00:00,1.0787,0.0015400000000000968,Opposing Signal
